,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
27,113,7908,4752.032413793104,0,6,0,0,0.049686980346334376,0.08421107086408207
28,113,7914,4753.66,0,6,0,0,0.05087249564428538,0.08640564663998207
29,114,7915,4755.214838709678,1,1,0,0,0.051198823472352446,0.08700973091263196
30,114,7921,4756.785,0,6,0,0,0.0517830624865594,0.08809124946421062
31,114,7925,4758.332727272727,0,4,0,0,0.05236335109780286,0.08916545519691317
32,115,7935,4759.977647058823,1,10,0,0,0.05420760163870576,0.09257945379208211
33,115,7943,4761.665714285714,0,8,0,0,0.05533377130356906,0.09466417144214871
34,115,7958,4763.51,0,15,0,0,0.05772898513954998,0.09909808998510582
35,115,7971,4765.465405405405,0,13,0,0,0.05917464973591602,0.10177424313871306
36,115,7980,4767.46,0,9,0,0,0.060245707322016985,0.10375693963964698
37,115,7993,4769.552307692308,0,13,0,0,0.061832264226091484,0.10669390667397093
38,115,8001,4771.66,0,8,0,0,0.06270378112223145,0.10830722188960921
39,115,8010,4773.796585365853,0,9,0,0,0.06425559747926654,0.11117987869267258
40,115,8022,4776.0028571428575,0,12,0,0,0.06510870612210985,0.11275911732842088
41,115,8036,4778.301860465116,0,14,0,0,0.06679657247809993,0.11588362413505132
42,117,8045,4780.637272727273,2,9,0,0,0.06774261942140941,0.11763490622161707
43,117,8053,4782.975555555556,0,8,0,0,0.0684060576443494,0.11886303499851829
44,117,8063,4785.342608695652,0,10,0,0,0.06939465194752355,0.12069307895804246
45,117,8071,4787.711063829787,0,8,0,0,0.07037560482452013,0.12250897743263565
46,118,8082,4790.126666666667,1,11,0,0,0.07080919686815326,0.12331162468419359
47,119,8094,4792.598775510204,1,12,0,0,0.07188692622881682,0.12530667169200216
48,119,8105,4795.104,0,11,0,0,0.07268950999154711,0.1267923808067329
49,119,8111,4797.581568627451,0,6,0,0,0.07236905424200532,0.1261991666774781
50,120,8123,4800.11,1,12,0,0,0.074122253378819,0.12944461476459268
51,120,8136,4802.690188679246,0,13,0,0,0.07554026706033513,0.13206958171417876
52,121,8140,4805.2266666666665,1,4,0,0,0.07517401204070143,0.1313915859132986
53,121,8146,4807.736363636363,0,6,0,0,0.07438594021290224,0.1299327406787019
54,122,8157,4810.2814285714285,1,11,0,0,0.07527875360352182,0.13158547906414436
55,122,8175,4812.926666666667,0,18,0,0,0.0768924329807476,0.13457265407356842
56,122,8185,4815.584137931035,0,10,0,0,0.07751224811763016,0.13572002963868307
57,123,8193,4818.239661016949,1,8,0,0,0.07792399817930008,0.13648224393707964
58,124,8209,4820.973333333333,1,16,0,0,0.08021902631764181,0.14073070295411533
59,125,8225,4825.443333333333,1,16,0,0,0.08183016722518358,0.1437131788558298
60,125,8237,4830.033333333334,0,12,0,0,0.08302766914365639,0.14592994375664242
61,125,8248,4834.703333333334,0,11,0,0,0.08307736842936783,0.14602194497222384
62,125,8264,4839.5233333333335,0,16,0,0,0.0842655356283214,0.1482214298350925
63,125,8281,4844.503333333333,0,17,0,0,0.08456121172187524,0.14876877291328602
64,126,8295,4849.61,1,14,0,0,0.08480719758156481,0.14922413153229477
65,126,8304,4854.786666666667,0,9,0,0,0.08480719758156459,0.14922413153229436
66,126,8322,4860.093333333333,0,18,0,0,0.08554293921237059,0.15058610531962438
67,126,8339,4865.54,0,17,0,0,0.08685906520054847,0.15302246208084014
68,127,8354,4871.1033333333335,1,15,0,0,0.08782734494068734,0.1548149005805172
69,127,8366,4876.756666666667,0,12,0,0,0.08782734494068734,0.1548149005805172
70,129,8377,4882.533333333334,2,11,0,0,0.0875857946436901,0.15436775288755378
71,130,8391,4888.386666666667,1,14,0,0,0.08821311312226765,0.1555290183214459
72,130,8403,4894.320000000001,0,12,0,0,0.08879013831519304,0.15659718295219063
73,130,8413,4900.306666666667,0,10,0,0,0.08879013831519304,0.15659718295219063
74,130,8427,4906.3933333333325,0,14,0,0,0.08965207090251541,0.15819275610073272
75,130,8439,4912.5599999999995,0,12,0,0,0.08969983076312525,0.15828116713459778
76,131,8451,4918.833333333333,1,12,0,0,0.08969983076312503,0.1582811671345974
77,132,8462,4925.133333333333,1,11,0,0,0.08979531125055172,0.15845791657438943
78,132,8475,4931.503333333333,0,13,0,0,0.09079472768386879,0.16030799400349122
79,133,8488,4937.95,1,13,0,0,0.09093703979148185,0.16057143615773814
80,134,8499,4944.433333333333,1,11,0,0,0.09074726486579504,0.160220132842205
81,134,8517,4951.08,0,18,0,0,0.09263598826951183,0.16371645771994905
82,134,8533,4957.846666666666,0,16,0,0,0.09403969172832406,0.1663149341905443
83,134,8550,4964.713333333333,0,17,0,0,0.09478397567303354,0.16769272114805872
84,134,8565,4971.62,0,15,0,0,0.09436568395063488,0.1669183972040133
85,134,8578,4978.596666666666,0,13,0,0,0.09478397567303354,0.16769272114805872
86,134,8594,4985.656666666667,0,16,0,0,0.09580253696308186,0.16957823872617256
87,135,8614,4992.863333333333,1,20,0,0,0.09635580078855764,0.17060241731852768
88,135,8633,5000.2,0,19,0,0,0.09667779421726756,0.17119847793441947
89,136,8650,5007.696666666667,1,17,0,0,0.09745752499229439,0.172641882564925
90,137,8665,5015.29,1,15,0,0,0.09809729060691806,0.17382618961058988
91,137,8675,5022.943333333334,0,10,0,0,0.09727434412200218,0.17230278588582995
92,138,8686,5030.6066666666675,1,11,0,0,0.0965398637678945,0.17094314692057572
93,139,8699,5038.326666666667,1,13,0,0,0.0964018332519882,0.1706876306677981
94,140,8710,5046.013333333333,1,11,0,0,0.09676969241260043,0.17136859598660742
95,140,8726,5053.73,0,16,0,0,0.09649386472996614,0.17085799544718117
96,140,8748,5061.576666666667,0,22,0,0,0.09718268812281673,0.1721331161769059
97,141,8762,5069.4400000000005,1,14,0,0,0.09704512191418732,0.17187845943012056
98,141,8775,5077.3533333333335,0,13,0,0,0.09718268812281651,0.17213311617690555
99,142,8788,5085.3133333333335,1,13,0,0,0.09736595638172599,0.1724723746261126
100,142,8806,5093.333333333333,0,18,0,0,0.09782336473764898,0.17331910962762442
101,142,8820,5101.3533333333335,0,14,0,0,0.09809729060691806,0.17382618961058988
102,143,8835,5109.426666666667,1,15,0,0,0.09887132306390999,0.1752590457557706
103,143,8850,5117.570000000001,0,15,0,0,0.09900759898849693,0.1755113139833116
104,143,8869,5125.803333333333,0,19,0,0,0.09995889534306977,0.17727231355797407
105,143,8881,5134.076666666666,0,12,0,0,0.09986849292217809,0.177104964420165
106,143,8890,5142.323333333334,0,9,0,0,0.09950646952786965,0.1764348020251022
107,144,8908,5150.63,1,18,0,0,0.10027497983951422,0.17785743580838576
108,147,8917,5158.9366666666665,3,9,0,0,0.09991369928865608,0.1771886485336982
109,147,8938,5167.3933333333325,0,21,0,0,0.10117532765264364,0.17952412159809542
110,147,8949,5175.833333333333,0,11,0,0,0.1002298556853486,0.17777390388280792
111,147,8965,5184.303333333333,0,16,0,0,0.1002298556853486,0.17777390388280792
112,149,8982,5192.910000000001,2,17,0,0,0.10041029095571741,0.17810791802345521
113,149,8999,5201.626666666667,0,17,0,0,0.10068063803028904,0.1786083730930488
114,149,9017,5210.406666666667,0,18,0,0,0.10135491310085841,0.17985656258391605
115,149,9032,5219.156666666667,0,15,0,0,0.10122023904063271,0.1796072596599266
116,149,9043,5227.916666666667,0,11,0,0,0.09991369928865629,0.17718864853369856
117,150,9060,5236.766666666666,1,17,0,0,0.09973281184823492,0.17685379735497536
118,150,9077,5245.62,0,17,0,0,0.09964230605107885,0.1766862568513981
119,151,9093,5254.473333333333,1,16,0,0,0.0997780492121976,0.1769375388497411
120,151,9106,5263.336666666667,0,13,0,0,0.10018472129004544,0.17769035299926939
121,151,9124,5272.27,0,18,0,0,0.10104053324907998,0.1792745958996089
122,151,9137,5281.173333333334,0,13,0,0,0.10095062001629329,0.17910815232612862
123,151,9158,5290.116666666667,0,21,0,0,0.10220577057972956,0.18143163396013642
124,152,9169,5299.03,1,11,0,0,0.101623991622989,0.1803546693628867
125,152,9179,5307.953333333334,0,10,0,0,0.10000408109560467,0.17735595951184774
126,153,9196,5316.873333333334,1,17,0,0,0.10041029095571741,0.17810791802345521
127,154,9216,5325.83,1,20,0,0,0.10144464581789085,0.18002267199426739
128,155,9237,5334.846666666666,1,21,0,0,0.10251834784548797,0.1820102637734472
129,155,9257,5343.943333333334,0,20,0,0,0.10278589086786052,0.1825055281002127
130,155,9268,5353.026666666668,0,11,0,0,0.10238444484172139,0.18176238819656154
131,155,9283,5362.113333333333,0,15,0,0,0.10229512730220938,0.18159704734527538
132,156,9297,5371.226666666667,1,14,0,0,0.1022504538434967,0.1815143497280569
133,156,9320,5380.47,0,23,0,0,0.10278589086786052,0.1825055281002127
134,156,9340,5389.7733333333335,0,20,0,0,0.10385259254559061,0.18448016112781204
135,156,9364,5399.196666666667,0,24,0,0,0.10583803431920226,0.18815552696101462
136,157,9383,5408.6900000000005,1,19,0,0,0.10596973365768396,0.1883993232059332
137,158,9401,5418.253333333333,1,18,0,0,0.10697673162415883,0.19026343524854109
138,161,9416,5427.8566666666675,3,15,0,0,0.10645193422333071,0.18929195249745115
139,161,9436,5437.5233333333335,0,20,0,0,0.10763092969675515,0.19147445904995616
140,163,9454,5447.266666666666,2,18,0,0,0.10806596340720549,0.19227977505414803
141,163,9477,5457.0599999999995,0,23,0,0,0.10867355104433932,0.1934045155889136
142,163,9492,5466.843333333333,0,15,0,0,0.108413363769675,0.19292286791118007
143,164,9505,5476.593333333333,1,13,0,0,0.10784855574741421,0.19187731919002068
144,165,9521,5486.36,1,16,0,0,0.10806596340720549,0.19227977505414803
145,165,9534,5496.126666666666,0,13,0,0,0.10832656565520256,0.1927621909129631
146,165,9547,5505.863333333333,0,13,0,0,0.10771800638480361,0.1916356517317942
147,165,9559,5515.513333333333,0,12,0,0,0.10706407302980249,0.19042511796439465
148,165,9582,5525.203333333334,0,23,0,0,0.10789205472024836,0.19195784264865792
149,165,9599,5534.886666666667,0,17,0,0,0.10841336376967521,0.19292286791118046
150,166,9615,5544.58,1,16,0,0,0.10823973292992062,0.19260144984467953
151,167,9632,5554.35,1,17,0,0,0.10884683726309141,0.1937252957075911
152,169,9651,5564.206666666667,2,19,0,0,0.10876021131077222,0.19356493740867034
153,170,9665,5574.073333333334,1,14,0,0,0.10914975871987832,0.194286051095745
154,170,9683,5584.003333333333,0,18,0,0,0.11018519499180507,0.19620280692655212
155,170,9703,5593.973333333333,0,20,0,0,0.11048628782909385,0.1967601772516361
156,170,9720,5603.8933333333325,0,17,0,0,0.11001295858122317,0.19588397016835568
157,170,9742,5613.886666666667,0,22,0,0,0.11005603022076078,0.19596370256566925
158,170,9757,5623.9,0,15,0,0,0.10940907359065542,0.1947660838163026
159,171,9772,5633.933333333333,1,15,0,0,0.11001295858122298,0.19588397016835532
160,173,9796,5644.04,2,24,0,0,0.1113443220718381,0.1983485339495832
161,174,9821,5654.263333333333,1,25,0,0,0.11275297095685778,0.20095616518399728
162,174,9838,5664.5,0,17,0,0,0.11198570375351373,0.19953583259021998
163,175,9861,5674.823333333334,1,23,0,0,0.11245489700025488,0.20040438328314963
164,176,9881,5685.163333333333,1,20,0,0,0.11202839783505819,0.19961486606814619
165,176,9903,5695.6033333333335,0,22,0,0,0.11232703138263712,0.20016768386013972
166,177,9930,5706.23,1,27,0,0,0.11347524958368965,0.2022932168278143
167,178,9956,5716.9366666666665,1,26,0,0,0.11470216480438364,0.20456443038960612
168,179,9986,5727.84,1,30,0,0,0.11604853783229052,0.20705677919141102
169,179,10005,5738.723333333333,0,19,0,0,0.11600658037608712,0.20697910932315922
170,179,10031,5749.756666666667,0,26,0,0,0.11638392922137471,0.207677641544855
171,181,10054,5760.873333333334,2,23,0,0,0.11755407869764596,0.2098437727615886
172,182,10070,5771.973333333333,1,16,0,0,0.1179289830660709,0.21053777987111008
173,182,10095,5783.153333333334,0,25,0,0,0.11896733039175679,0.21245992452150753
174,183,10117,5794.38,1,22,0,0,0.1201662743582256,0.21467935888057613
175,184,10139,5805.683333333333,1,22,0,0,0.12135938865560691,0.21688800160280713
176,184,10161,5817.096666666666,0,22,0,0,0.12258763877859259,0.21916168627925908
177,185,10182,5828.55,1,21,0,0,0.12242422039467793,0.21885917307905345
178,185,10204,5840.053333333333,0,22,0,0,0.12303649206422412,0.2199925844965006
179,186,10222,5851.576666666666,1,18,0,0,0.12328098447653135,0.2204451785088834
180,187,10242,5863.176666666666,1,20,0,0,0.12364728022016006,0.22112324969630054
181,187,10267,5874.846666666666,0,25,0,0,0.12421602434184911,0.22217608475823658
182,188,10286,5886.583333333333,1,19,0,0,0.12482398793584105,0.2233015212484361
183,189,10303,5898.286666666667,1,17,0,0,0.12478350196145603,0.2232265753250873
184,189,10326,5910.1033333333335,0,23,0,0,0.12514764586398164,0.2239006631152707
185,189,10347,5922.03,0,21,0,0,0.1256323701808161,0.22479796426824036
186,189,10371,5934.02,0,24,0,0,0.12587439119619154,0.22524598333515553
187,190,10395,5946.05,1,24,0,0,0.12704098701365865,0.22740553616901982
188,191,10419,5958.11,1,24,0,0,0.12812246689668608,0.2294075259851928
189,192,10440,5970.1866666666665,1,21,0,0,0.1276824011474966,0.2285928948837269
190,192,10465,5982.403333333334,0,25,0,0,0.127602310083618,0.2284446336938816
191,193,10485,5994.676666666666,1,20,0,0,0.1280425095783034,0.22925951237935246
192,193,10504,6006.993333333333,0,19,0,0,0.1274821276869561,0.22822215712452842
193,194,10524,6019.286666666667,1,20,0,0,0.12748212768695627,0.22822215712452873
194,195,10544,6031.586666666667,1,20,0,0,0.12732179882671232,0.22792536311986497
195,196,10567,6043.883333333333,1,23,0,0,0.1268402223579028,0.22703388913001477
196,196,10588,6056.193333333333,0,21,0,0,0.12615646322000124,0.22576814313484908
197,197,10610,6068.543333333333,1,22,0,0,0.12518807443698632,0.2239755027796121
198,198,10630,6080.929999999999,1,20,0,0,0.12539012204557587,0.22434952476663794
199,198,10653,6093.346666666666,0,23,0,0,0.12502632196444158,0.2236760734440716
200,198,10676,6105.8,0,23,0,0,0.12486446751484274,0.22337645533292178
201,199,10700,6118.27,1,24,0,0,0.12583407009338993,0.2251713426151083
202,199,10727,6130.86,0,27,0,0,0.12607590254515494,0.22561901262104353
203,200,10753,6143.58,1,26,0,0,0.12655889204105958,0.2265131023468855
204,201,10777,6156.38,1,24,0,0,0.12680005089446195,0.22695952541602296
205,203,10806,6169.3533333333335,2,29,0,0,0.127802492023037,0.22881520203305095
206,203,10836,6182.496666666667,0,30,0,0,0.1288011296709659,0.23066383780758237
207,203,10865,6195.8099999999995,0,29,0,0,0.12963709119662076,0.23221133442526193
208,204,10887,6209.12,1,22,0,0,0.13011361188456919,0.23309344936742618
209,205,10913,6222.526666666667,1,26,0,0,0.1308268126142108,0.23441369639193183
210,205,10935,6235.986666666667,0,22,0,0,0.13047044823577136,0.2337540097276867
211,206,10961,6249.536666666667,1,26,0,0,0.1313012355900457,0.23529192813815822
212,207,10986,6263.14,1,25,0,0,0.13224760386169007,0.23704380505414632
213,208,11011,6276.8533333333335,1,25,0,0,0.13256233255089583,0.23762641749154428
214,209,11040,6290.683333333333,1,29,0,0,0.13358271901311994,0.23951531375119067
215,210,11071,6304.63,1,31,0,0,0.13448224138987977,0.24118047152800645
216,211,11097,6318.673333333334,1,26,0,0,0.13471642197734324,0.241613976726397
217,213,11121,6332.75,2,24,0,0,0.13479443854716128,0.2417583977005822
218,213,11155,6347.016666666666,0,34,0,0,0.13623384592783955,0.24442296776116929
219,215,11186,6361.45,2,31,0,0,0.1370862447793743,0.24600089246126916
220,217,11209,6375.873333333334,2,23,0,0,0.1375114885186825,0.24678808568496843
221,218,11233,6390.286666666667,1,24,0,0,0.13816744241340284,0.24800235979003368
222,220,11267,6404.883333333333,2,34,0,0,0.13985830478383926,0.2511324126918849
223,222,11294,6419.526666666667,2,27,0,0,0.14073826597223554,0.25276135962418045
224,222,11321,6434.233333333334,0,27,0,0,0.14112003503079096,0.2534680743577162
225,223,11354,6449.056666666667,1,33,0,0,0.1425662698783517,0.25614528313621504
226,224,11383,6463.9,1,29,0,0,0.14336249537734902,0.25761922210205845
227,225,11420,6478.8533333333335,1,37,0,0,0.14528744436385,0.26118260624642137
228,225,11451,6493.8099999999995,0,31,0,0,0.14618909130990754,0.2628516969360583
229,225,11490,6508.966666666666,0,39,0,0,0.14798447441013163,0.26617523419198563
230,227,11521,6524.1866666666665,2,31,0,0,0.1488410859520734,0.26776095724638316
231,228,11547,6539.429999999999,1,26,0,0,0.14880389089846002,0.26769210333637095
232,228,11575,6554.786666666667,0,28,0,0,0.14895264454519064,0.2679674697953749
233,229,11605,6570.2,1,30,0,0,0.14962116237240847,0.26920500172086365
234,230,11642,6585.763333333333,1,37,0,0,0.15043631295375315,0.27071397399867536
235,230,11669,6601.37,0,27,0,0,0.15010309708273162,0.2700971388722513
236,230,11696,6617.026666666667,0,27,0,0,0.14988075738556,0.26968555302913555
237,232,11729,6632.8099999999995,2,33,0,0,0.1511755383991275,0.27208239687617963
238,232,11759,6648.673333333334,0,30,0,0,0.15154450661083496,0.27276541522346703
239,234,11794,6664.713333333333,2,35,0,0,0.15312623310507567,0.27569344040741817
240,234,11822,6680.826666666666,0,28,0,0,0.15327297520954336,0.27596508318446705
241,235,11860,6697.076666666666,1,38,0,0,0.15470023457322912,0.27860716534982155
242,237,11897,6713.513333333333,2,37,0,0,0.1560849116042755,0.28117042090209626
243,238,11926,6730.070000000001,1,29,0,0,0.15608491160427518,0.28117042090209565
244,239,11957,6746.713333333333,1,31,0,0,0.1560849116042755,0.28117042090209626
245,241,11996,6763.55,2,39,0,0,0.15757240340225803,0.2839240028021733
246,243,12032,6780.52,2,36,0,0,0.15887302980743756,0.2863316673909274
247,243,12067,6797.593333333333,0,35,0,0,0.15898118759705238,0.2865318845163191
248,245,12099,6814.753333333333,2,32,0,0,0.15908931057752318,0.28673203720449564
249,246,12132,6832.033333333334,1,33,0,0,0.16009678861011845,0.28859703792520025
250,246,12166,6849.403333333334,0,34,0,0,0.16110127746210207,0.2904565052011899
251,246,12201,6866.916666666667,0,35,0,0,0.16106545390052907,0.29039019013923284
252,247,12239,6884.626666666666,1,38,0,0,0.16217424166100203,0.29244273114309344
253,248,12272,6902.466666666666,1,33,0,0,0.16288769165157757,0.2937634395888969
254,248,12316,6920.54,0,44,0,0,0.16399063473178938,0.29580516116787003
255,249,12344,6938.663333333333,1,28,0,0,0.16388405152018348,0.29560785883468876
256,251,12382,6956.97,2,38,0,0,0.16406167205520183,0.29593666245631
257,253,12429,6975.533333333334,2,47,0,0,0.16590358809795258,0.29934633952724177
258,254,12460,6994.206666666667,1,31,0,0,0.16512549835695534,0.2979059727095211
259,254,12499,7013.04,0,39,0,0,0.16583292380810544,0.2992155287827598
260,254,12545,7032.1033333333335,0,46,0,0,0.16787647623205143,0.3
261,255,12586,7051.336666666667,1,41,0,0,0.16931401644456995,0.3
262,255,12621,7070.65,0,35,0,0,0.16976862354573863,0.3
263,256,12662,7090.113333333333,1,41,0,0,0.17018775349081255,0.3
264,256,12694,7109.65,0,32,0,0,0.170710984771399,0.3
265,257,12730,7129.25,1,36,0,0,0.17172043579922192,0.3
266,258,12755,7148.806666666667,1,25,0,0,0.17081554058549786,0.3
267,260,12790,7168.4366666666665,2,35,0,0,0.17147703089701855,0.3
268,262,12827,7188.223333333333,2,37,0,0,0.17168567359394343,0.3
269,265,12878,7208.2733333333335,3,51,0,0,0.1742837604226199,0.3
270,266,12910,7228.429999999999,1,32,0,0,0.17366188515850134,0.3
271,266,12949,7248.71,0,39,0,0,0.17373103394375816,0.3
272,267,12993,7269.179999999999,1,44,0,0,0.17528348876060862,0.3
273,269,13028,7289.756666666667,2,35,0,0,0.17576516041077833,0.3
274,270,13070,7310.463333333333,1,42,0,0,0.1760057643841258,0.3
275,274,13118,7331.36,4,48,0,0,0.17737770281177168,0.3
276,275,13165,7352.466666666666,1,47,0,0,0.1786764581913246,0.3
277,276,13207,7373.746666666667,1,42,0,0,0.17963061559093668,0.3
278,278,13250,7395.13,2,43,0,0,0.18071818775740156,0.3
279,279,13289,7416.586666666667,1,39,0,0,0.18129471740933545,0.3
280,279,13333,7438.240000000001,0,44,0,0,0.18220862629985307,0.3
281,280,13375,7460.073333333334,1,42,0,0,0.18261412118307335,0.3
282,281,13415,7481.96,1,40,0,0,0.18332272776975117,0.3
283,281,13465,7504.0633333333335,0,50,0,0,0.18392908873632252,0.3
284,282,13518,7526.433333333333,1,53,0,0,0.1864456373941928,0.3
285,283,13558,7548.873333333334,1,40,0,0,0.18657940761378905,0.3
286,283,13592,7571.3566666666675,0,34,0,0,0.1851390227716816,0.3
287,285,13625,7593.806666666667,2,33,0,0,0.1854073960275473,0.3
288,288,13671,7616.426666666666,3,46,0,0,0.1863118224279005,0.3
289,288,13705,7638.996666666667,0,34,0,0,0.18510546336050843,0.3
290,289,13742,7661.62,1,37,0,0,0.1847025287859118,0.3
291,290,13786,7684.423333333334,1,44,0,0,0.18567558826592861,0.3
292,292,13828,7707.38,2,42,0,0,0.185843116726652,0.3
293,293,13868,7730.4366666666665,1,40,0,0,0.18671313315145538,0.3
294,295,13895,7753.4,2,27,0,0,0.18587661396965516,0.3
295,297,13931,7776.466666666666,2,36,0,0,0.18704725193572114,0.3
296,300,13964,7799.613333333333,3,33,0,0,0.1869136378206076,0.3
297,303,14006,7822.8566666666675,3,42,0,0,0.18748119111320133,0.3
298,305,14049,7846.243333333333,2,43,0,0,0.1866128431846102,0.3
299,304,14084,7869.61,0,35,1,0,0.18677997918475936,0.3
300,305,14125,7893.113333333333,1,41,0,0,0.1870472519357213,0.3
301,306,14172,7916.706666666667,1,47,0,0,0.18734772124800936,0.3
302,307,14211,7940.3133333333335,1,39,0,0,0.18768131296386298,0.3
303,307,14249,7964.003333333333,0,38,0,0,0.18721420707010344,0.3
304,307,14288,7987.766666666666,0,39,0,0,0.18604405799532298,0.3
305,307,14333,8011.576666666666,0,45,0,0,0.1857761137945823,0.3
306,308,14368,8035.37,1,35,0,0,0.18507190111160998,0.3
307,310,14411,8059.256666666667,2,43,0,0,0.18507190111160998,0.3
308,312,14460,8083.3133333333335,2,49,0,0,0.1861444906960537,0.3
309,314,14504,8107.486666666667,2,44,0,0,0.1862783616870501,0.3
310,316,14542,8131.713333333333,2,38,0,0,0.18594360001472132,0.3
311,319,14583,8156.02,3,41,0,0,0.18617796264997716,0.3
312,320,14631,8180.426666666666,1,48,0,0,0.18604405799532325,0.3
313,321,14678,8204.973333333333,1,47,0,0,0.1854409299458865,0.3
314,321,14718,8229.48,1,40,1,0,0.1853738592808134,0.3
315,321,14759,8254.109999999999,0,41,0,0,0.1860775383697466,0.3
316,324,14807,8278.846666666666,3,48,0,0,0.18764796622690388,0.3
317,326,14844,8303.483333333334,2,37,0,0,0.18667970595243355,0.3
318,327,14885,8328.22,1,41,0,0,0.18744782779773578,0.3
319,328,14930,8353.023333333333,1,45,0,0,0.1882477860763357,0.3
320,329,14966,8377.733333333334,1,36,0,0,0.18744782779773606,0.3
321,331,15014,8402.52,2,48,0,0,0.1880479451531138,0.3
322,331,15063,8427.446666666667,0,49,0,0,0.18887996523625827,0.3
323,332,15108,8452.413333333334,1,45,0,0,0.19060513000589352,0.3
324,335,15150,8477.5,3,42,0,0,0.1912667217284596,0.3
325,337,15189,8502.623333333333,2,39,0,0,0.1917952297384255,0.3
326,338,15230,8527.906666666666,1,41,0,0,0.19156409091474014,0.3
327,339,15266,8553.193333333333,1,36,0,0,0.19080371952844183,0.3
328,341,15308,8578.53,2,42,0,0,0.1916961861102065,0.3
329,342,15352,8603.783333333333,1,44,0,0,0.19199324569769055,0.3
330,344,15399,8629.193333333333,2,47,0,0,0.19205922991918162,0.3
331,347,15443,8654.673333333332,3,44,0,0,0.19268555551972644,0.3
332,347,15482,8680.096666666666,0,39,0,0,0.1927843625148135,0.3
333,350,15531,8705.666666666666,3,49,0,0,0.19396821810848708,0.3
334,353,15581,8731.33,3,50,0,0,0.19465725237430376,0.3
335,354,15627,8756.953333333333,1,46,0,0,0.19573773910557207,0.3
336,357,15680,8782.65,3,53,0,0,0.19678284651002403,0.3
337,360,15723,8808.369999999999,3,43,0,0,0.1962606156219045,0.3
338,363,15771,8834.146666666667,3,48,0,0,0.19671760283889922,0.3
339,364,15828,8860.103333333333,1,57,0,0,0.19850816815648398,0.3
340,367,15875,8886.109999999999,3,47,0,0,0.19909254527612252,0.3
341,368,15924,8912.186666666666,1,49,0,0,0.19918986414846784,0.3
342,370,15965,8938.28,2,41,0,0,0.19867057504242153,0.3
343,374,16006,8964.31,4,41,0,0,0.19902765377722703,0.3
344,376,16048,8990.236666666666,2,42,0,0,0.19925473115538078,0.3
345,379,16093,9016.226666666666,3,45,0,0,0.19896275247030987,0.3
346,379,16149,9042.436666666666,0,56,0,0,0.2,0.3
347,379,16195,9068.763333333334,0,46,0,0,0.2,0.3
348,381,16257,9095.243333333334,2,62,0,0,0.2,0.3
349,381,16311,9121.923333333334,0,54,0,0,0.2,0.3
350,382,16354,9148.663333333334,1,43,0,0,0.2,0.3
351,382,16395,9175.366666666667,0,41,0,0,0.2,0.3
352,382,16447,9202.156666666668,0,52,0,0,0.2,0.3
353,383,16487,9228.946666666665,1,40,0,0,0.2,0.3
354,384,16541,9256.0,1,54,0,0,0.2,0.3
