,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
60,125,8149,4806.09,1,7,0,0,0.07279615905784415,0.12698980504733307
61,125,8162,4809.91,0,13,0,0,0.07311560176010226,0.12758114386630515
62,125,8174,4813.85,0,12,0,0,0.07406945554730904,0.12934687765208802
63,126,8178,4817.806666666667,1,4,0,0,0.07433324304488656,0.1298351899102001
64,126,8186,4821.833333333333,0,8,0,0,0.07449127448246394,0.1301277310231975
65,127,8193,4825.886666666667,1,7,0,0,0.07433324304488656,0.1298351899102001
66,129,8203,4830.043333333333,2,10,0,0,0.07475426130005805,0.13061456109639064
67,129,8210,4834.259999999999,0,7,0,0,0.07428052581067135,0.12973760199599854
68,130,8223,4838.6033333333335,1,13,0,0,0.07580129727362706,0.13255278980424604
69,131,8236,4843.043333333333,1,13,0,0,0.07668523668581544,0.1341891010561588
70,133,8248,4847.596666666666,2,12,0,0,0.0768924329807476,0.13457265407356842
71,133,8256,4852.1900000000005,0,8,0,0,0.07735754210045942,0.1354336444032874
72,133,8263,4856.826666666666,0,7,0,0,0.0768924329807476,0.13457265407356842
73,135,8274,4861.566666666667,2,11,0,0,0.07740912903192584,0.13552913994884877
74,136,8290,4866.423333333334,1,16,0,0,0.0787440576330476,0.1380003033118533
75,136,8300,4871.34,0,10,0,0,0.07905041485599806,0.13856741884500678
76,137,8312,4876.366666666667,1,12,0,0,0.07981357807666921,0.1399801543196459
77,137,8323,4881.483333333334,0,11,0,0,0.08016840446166955,0.14063699391548895
78,137,8336,4886.72,0,13,0,0,0.080774761006776,0.1417594555047649
79,137,8345,4891.986666666667,0,9,0,0,0.08047188357506568,0.14119878161397068
80,137,8353,4897.303333333333,0,8,0,0,0.07899939899109826,0.13847298043371914
81,137,8366,4902.7,0,13,0,0,0.08006711015126669,0.14044948217251035
82,138,8380,4908.173333333334,1,14,0,0,0.07986431845251715,0.14007408275725305
83,139,8391,4913.733333333334,1,11,0,0,0.08006711015126669,0.14044948217251035
84,139,8398,4919.343333333333,0,7,0,0,0.07930523356487885,0.1390391284608358
85,139,8406,4924.973333333333,0,8,0,0,0.07976282067098822,0.13988619435713207
86,139,8415,4930.596666666666,0,9,0,0,0.08011776574766269,0.140543253669982
87,140,8427,4936.306666666667,1,12,0,0,0.08112736439842037,0.14241217998933323
88,140,8441,4942.1066666666675,0,14,0,0,0.08157953141358709,0.14324921244252975
89,140,8452,4947.916666666667,0,11,0,0,0.08208040083758213,0.14417640073498642
90,141,8465,4953.8133333333335,1,13,0,0,0.08218038229106267,0.1443614821727603
91,142,8479,4959.756666666667,1,14,0,0,0.08257967255864364,0.14510063142735052
92,142,8492,4965.72,0,13,0,0,0.08382100403519718,0.14739853175222614
93,142,8505,4971.753333333333,0,13,0,0,0.0845612117218757,0.14876877291328686
94,142,8519,4977.8966666666665,0,14,0,0,0.08549399233274396,0.1504954969263627
95,143,8529,4984.076666666666,1,10,0,0,0.0853960548455954,0.15031419919260908
96,143,8544,4990.320000000001,0,15,0,0,0.08656749095100673,0.1524827121627864
97,143,8555,4996.586666666667,0,11,0,0,0.08617793128724319,0.1517615757904082
98,143,8565,5002.8533333333335,0,10,0,0,0.08564078933757371,0.15076724133263972
99,145,8581,5009.253333333333,2,16,0,0,0.0862266761426236,0.15185181020493027
100,145,8593,5015.693333333333,0,12,0,0,0.08681050474523817,0.15293256901992827
101,145,8601,5022.093333333333,0,8,0,0,0.08695614394916878,0.15320217015415225
102,145,8616,5028.593333333333,0,15,0,0,0.08734389935554095,0.15391996656156207
103,145,8630,5035.133333333333,0,14,0,0,0.086956143949169,0.15320217015415263
104,145,8638,5041.663333333333,0,8,0,0,0.08666473884323893,0.15266273334759856
105,146,8654,5048.28,1,16,0,0,0.08724704416298643,0.15374067232578323
106,146,8666,5054.9366666666665,0,12,0,0,0.0873923061151017,0.1540095751074032
107,147,8682,5061.683333333333,1,16,0,0,0.08792386893807567,0.15499358172181296
108,147,8697,5068.493333333333,0,15,0,0,0.08879013831519304,0.15659718295219063
109,147,8711,5075.3533333333335,0,14,0,0,0.08965207090251519,0.1581927561007323
110,149,8727,5082.276666666667,2,16,0,0,0.09027193302289042,0.15934021863970135
111,149,8738,5089.133333333333,0,11,0,0,0.08974757754063217,0.15836955394957614
112,149,8750,5096.05,0,12,0,0,0.08979531125055193,0.15845791657438982
113,150,8765,5102.963333333333,1,15,0,0,0.091031851055259,0.16074694675901627
114,152,8775,5109.886666666667,2,10,0,0,0.09150515006873912,0.16162309787367168
115,153,8789,5116.836666666667,1,14,0,0,0.09230689364027919,0.16310725166200865
116,153,8805,5123.8966666666665,0,16,0,0,0.09277684586325027,0.16397720733963278
117,153,8821,5131.05,0,16,0,0,0.09305823368546548,0.16449810057427436
118,154,8832,5138.259999999999,1,11,0,0,0.09315193302595186,0.1646715528301875
119,154,8840,5145.4400000000005,0,8,0,0,0.09235394387484572,0.16319434906615737
120,155,8853,5152.679999999999,1,13,0,0,0.09221275633052524,0.1629329886559121
121,155,8866,5159.92,0,13,0,0,0.09221275633052503,0.1629329886559117
122,156,8879,5167.176666666666,1,13,0,0,0.09230689364027919,0.16310725166200865
123,156,8894,5174.536666666667,0,15,0,0,0.09244800757267023,0.16336847580496375
124,157,8906,5181.943333333333,1,12,0,0,0.09272990548835286,0.16389031330305678
125,157,8914,5189.3533333333335,0,8,0,0,0.09174132933774588,0.16206030294679716
126,157,8921,5196.72,0,7,0,0,0.0911739730327027,0.1610100369523356
127,157,8939,5204.196666666667,0,18,0,0,0.0923068936402794,0.16310725166200904
128,157,8956,5211.706666666667,0,17,0,0,0.09225983113013618,0.16302013153383202
129,157,8972,5219.240000000001,0,16,0,0,0.0928237740999635,0.16406407890651556
130,157,8988,5226.8,0,16,0,0,0.09394644526183239,0.1661423202758149
131,157,9001,5234.41,0,13,0,0,0.09366642209439133,0.16562395323237047
132,157,9021,5242.15,0,20,0,0,0.09450521928567655,0.167176699114325
133,158,9033,5249.8933333333325,1,12,0,0,0.0951550029939843,0.1683795512312832
134,158,9050,5257.64,0,17,0,0,0.09520132962877037,0.16846530913812438
135,158,9060,5265.386666666667,0,10,0,0,0.09492319740482517,0.16795044252929842
136,159,9072,5273.133333333333,1,12,0,0,0.09436568395063488,0.1669183972040133
137,159,9089,5280.9400000000005,0,17,0,0,0.09464464974623783,0.16743480688543458
138,160,9103,5288.763333333333,1,14,0,0,0.09473754529134666,0.16760677118934295
139,160,9117,5296.636666666667,0,14,0,0,0.09427260196119445,0.16674608776224434
140,160,9132,5304.58,0,15,0,0,0.09483039447751349,0.16777864967553868
141,161,9140,5312.48,1,8,0,0,0.09436568395063467,0.16691839720401294
142,161,9158,5320.413333333333,0,18,0,0,0.09469110331993018,0.1675207997762099
143,162,9178,5328.4366666666665,1,20,0,0,0.09598713814275074,0.16991996462191097
144,162,9190,5336.509999999999,0,12,0,0,0.095617754860634,0.1692361779138382
145,162,9207,5344.673333333334,0,17,0,0,0.0957563584289945,0.16949275497708066
146,162,9226,5352.9366666666665,0,19,0,0,0.09617155916476874,0.1702613570174262
147,163,9243,5361.25,1,17,0,0,0.09699924454317814,0.1717935331813807
148,163,9258,5369.573333333334,0,15,0,0,0.09796037612620144,0.17357273931495057
149,164,9272,5377.933333333333,1,14,0,0,0.09809729060691806,0.17382618961058988
150,164,9287,5386.306666666667,0,15,0,0,0.09837083002852356,0.17433255421798607
151,164,9303,5394.693333333333,0,16,0,0,0.09868947406248757,0.1749224145759933
152,165,9322,5403.1466666666665,1,19,0,0,0.09932520845141758,0.17609925918716265
153,165,9333,5411.58,0,11,0,0,0.09909839698934174,0.17567939540199815
154,165,9354,5420.083333333333,0,21,0,0,0.10086066645461257,0.1789416340975054
155,166,9383,5428.776666666667,1,29,0,0,0.10389691910805657,0.1845622165853712
156,167,9400,5437.496666666667,1,17,0,0,0.10385259254559061,0.18448016112781204
157,167,9419,5446.296666666666,0,19,0,0,0.10411841003825574,0.18497223122696776
158,169,9437,5455.1900000000005,2,18,0,0,0.10456068596849448,0.1857909537221082
159,169,9464,5464.179999999999,0,27,0,0,0.10601361527904989,0.1884805550073476
160,169,9477,5473.179999999999,0,13,0,0,0.10601361527905008,0.18848055500734798
161,171,9493,5482.2733333333335,2,16,0,0,0.1056623077897486,0.18783022944238412
162,170,9511,5491.39,0,18,1,0,0.10627671491483605,0.188967593924806
163,172,9524,5500.509999999999,2,13,0,0,0.10592584296268011,0.1883180746077841
164,172,9539,5509.7,0,15,0,0,0.10658325433423449,0.18953504673231764
165,174,9557,5518.916666666667,2,18,0,0,0.107456670974074,0.19115187867313918
166,174,9576,5528.203333333334,0,19,0,0,0.10771800638480361,0.1916356517317942
167,174,9590,5537.463333333333,0,14,0,0,0.10763092969675536,0.19147445904995655
168,174,9607,5546.743333333334,0,17,0,0,0.10802249930097911,0.19219931613910035
169,174,9624,5556.053333333333,0,17,0,0,0.1082831536226514,0.19268182839450043
170,174,9655,5565.5,0,31,0,0,0.11117297795606586,0.19803134896979702
171,175,9677,5575.0633333333335,1,22,0,0,0.11177211237009857,0.19914044125550331
172,177,9695,5584.7,2,18,0,0,0.11160109369545841,0.19882385871857572
173,177,9723,5594.460000000001,0,28,0,0,0.11364486742923925,0.20260720620918019
174,177,9745,5604.326666666667,0,22,0,0,0.11427982517222798,0.20378261312623272
175,178,9766,5614.263333333333,1,21,0,0,0.11461775829812074,0.204408180635349
176,180,9782,5624.213333333333,2,16,0,0,0.11457554354987182,0.20433003447894516
177,181,9797,5634.160000000001,1,15,0,0,0.11465996538094865,0.20448631260184966
178,182,9815,5644.176666666667,1,18,0,0,0.11516585465784969,0.20542279343368158
179,182,9843,5654.393333333334,0,28,0,0,0.11680250105953292,0.20845248402734642
180,183,9866,5664.71,1,23,0,0,0.11776243127568212,0.21022946624137315
181,183,9881,5675.046666666666,0,15,0,0,0.11717858603590679,0.20914867662836686
182,184,9903,5685.473333333333,1,22,0,0,0.118635544680966,0.21184573684721114
183,185,9923,5695.956666666667,1,20,0,0,0.118594039470401,0.21176890415695657
184,185,9944,5706.5233333333335,0,21,0,0,0.11751238641543928,0.20976659377222345
185,185,9963,5717.2,0,19,0,0,0.11767911198918656,0.21007522910236318
186,186,9986,5728.043333333334,1,23,0,0,0.11826174073079922,0.21115376678542488
187,187,10010,5738.953333333334,1,24,0,0,0.11892588201502875,0.21238319703964795
188,187,10024,5749.833333333333,0,14,0,0,0.11730381586964223,0.20938049679973939
189,187,10037,5760.683333333333,0,13,0,0,0.11730381586964223,0.20938049679973939
190,187,10063,5771.633333333333,0,26,0,0,0.11838640639117015,0.21138454258292788
191,187,10082,5782.643333333334,0,19,0,0,0.118594039470401,0.21176890415695657
192,187,10099,5793.623333333334,0,17,0,0,0.11892588201502875,0.21238319703964795
193,187,10118,5804.666666666667,0,19,0,0,0.11942279636831693,0.2133030638724995
194,188,10143,5815.796666666666,1,25,0,0,0.12020751256959847,0.21475569731321953
195,188,10165,5827.046666666666,0,22,0,0,0.12057834539035005,0.21544216734590205
196,189,10190,5838.426666666667,1,25,0,0,0.12201520734595896,0.2181020254232644
197,190,10205,5849.793333333334,1,15,0,0,0.12185141449502516,0.21779881902555182
198,191,10221,5861.179999999999,1,16,0,0,0.12181044946991329,0.21772298630375983
199,191,10244,5872.656666666667,0,23,0,0,0.12082525739032102,0.21589924039662678
200,192,10267,5884.22,1,23,0,0,0.1209486208290501,0.21612760557650634
201,192,10291,5895.9366666666665,0,24,0,0,0.12152350545803658,0.21719180768582674
202,192,10310,5907.663333333333,0,19,0,0,0.12041359983218394,0.21513719733685757
203,192,10334,5919.423333333334,0,24,0,0,0.12066067686215944,0.2155945758841465
204,193,10358,5931.31,1,24,0,0,0.12103082893019929,0.21627978573620277
205,192,10380,5943.240000000001,0,22,1,0,0.12152350545803678,0.21719180768582708
206,192,10401,5955.1900000000005,0,21,0,0,0.1221788928268534,0.2184050330621016
207,193,10425,5967.210000000001,1,24,0,0,0.12291415691090882,0.21976612283508573
208,193,10448,5979.31,0,23,0,0,0.12230158665906708,0.2186321586947222
209,193,10473,5991.513333333333,0,25,0,0,0.1224650849737721,0.21893481985942606
210,194,10497,6003.8133333333335,1,24,0,0,0.12364728022016024,0.2211232496963009
211,196,10524,6016.236666666667,2,27,0,0,0.12433773289119116,0.2224013864768796
212,197,10542,6028.65,1,18,0,0,0.12409425763756228,0.2219506753856195
213,198,10564,6041.179999999999,1,22,0,0,0.12429716982897782,0.22232629785180358
214,199,10585,6053.716666666666,1,21,0,0,0.12462149402238348,0.22292667308071593
215,199,10616,6066.266666666666,0,31,0,0,0.12551127456092845,0.2245737971786782
216,200,10644,6078.926666666666,1,28,0,0,0.12599531682164075,0.22546983573820337
217,200,10659,6091.546666666666,0,15,0,0,0.12611618601155308,0.2256935836701725
218,200,10681,6104.193333333333,0,22,0,0,0.1272014877910227,0.22770264841938476
219,200,10702,6116.78,0,21,0,0,0.12659910068885094,0.2265875348949742
220,201,10730,6129.5233333333335,1,28,0,0,0.1277624678218669,0.22874111092474603
221,203,10761,6142.416666666667,2,31,0,0,0.12959734284252072,0.23213775395338565
222,203,10783,6155.3566666666675,0,22,0,0,0.12995486574268605,0.23279958522404784
223,206,10808,6168.423333333334,3,25,0,0,0.130113611884569,0.23309344936742585
224,206,10832,6181.58,0,24,0,0,0.1303515553605763,0.23353392026593014
225,207,10861,6194.84,1,29,0,0,0.13082681261421064,0.23441369639193152
226,207,10887,6208.17,0,26,0,0,0.132050714470317,0.2366793317406548
227,207,10913,6221.62,0,26,0,0,0.1331514780819164,0.23871701877951762
228,208,10945,6235.2266666666665,1,32,0,0,0.13428694054137874,0.2408189388578892
229,208,10972,6248.933333333333,0,27,0,0,0.13467740552081403,0.2415417511123468
230,209,10992,6262.536666666667,1,20,0,0,0.13428694054137874,0.2408189388578892
231,209,11014,6276.133333333333,0,22,0,0,0.13463838361213987,0.24146951540551648
232,210,11042,6289.823333333334,1,28,0,0,0.13518419538587523,0.24247989907488868
233,212,11065,6303.4766666666665,2,23,0,0,0.13514524409873185,0.24240779409964905
234,213,11087,6317.136666666667,1,22,0,0,0.13530101680316461,0.2426961539413866
235,214,11117,6330.886666666667,1,30,0,0,0.13642779795840387,0.24478200355657295
236,217,11143,6344.743333333333,3,26,0,0,0.1368153043797961,0.24549933905351923
237,217,11173,6358.743333333333,0,30,0,0,0.13762735428726058,0.24700257149499305
238,217,11200,6372.826666666666,0,27,0,0,0.13785894520734973,0.2474312828106753
239,218,11222,6386.8566666666675,1,22,0,0,0.13762735428726042,0.24700257149499272
240,220,11254,6400.983333333334,2,32,0,0,0.13820598127330108,0.2480737012974015
241,221,11286,6415.286666666667,1,32,0,0,0.13981998537920362,0.2510614774308169
242,222,11312,6429.63,1,26,0,0,0.14027948625892478,0.2519120860238766
243,224,11344,6444.1,2,32,0,0,0.14161559575216287,0.2543854354044187
244,224,11376,6458.679999999999,0,32,0,0,0.14172983784967136,0.25459691554323555
245,226,11399,6473.3133333333335,2,23,0,0,0.1412344691695574,0.25367990999518686
246,227,11424,6487.966666666666,1,25,0,0,0.14245234961925335,0.25593439877105034
247,229,11452,6502.666666666667,2,28,0,0,0.1432867557141146,0.25747901604103474
248,230,11481,6517.5233333333335,1,29,0,0,0.1442698837624225,0.2592989411007564
249,230,11507,6532.509999999999,0,26,0,0,0.1439677251129035,0.25873959778915234
250,231,11533,6547.503333333333,1,26,0,0,0.14332462794053574,0.2575491235047064
251,233,11563,6562.62,2,30,0,0,0.14438311522666947,0.2595085503980261
252,233,11591,6577.846666666666,0,28,0,0,0.144496304237065,0.2597180811065218
253,235,11617,6593.156666666667,2,26,0,0,0.1448732952102531,0.2604159508505239
254,237,11648,6608.533333333334,2,31,0,0,0.14517455061253925,0.26097362210905495
255,238,11671,6623.926666666666,1,23,0,0,0.14491096850338037,0.26048569005729616
256,239,11699,6639.35,1,28,0,0,0.14521218652360995,0.26104329211574523
257,242,11727,6654.916666666667,3,28,0,0,0.14491096850338053,0.26048569005729644
258,243,11753,6670.583333333333,1,26,0,0,0.1448732952102531,0.2604159508505239
259,243,11776,6686.25,0,23,0,0,0.14513691003749724,0.2609039434686183
260,245,11798,6701.913333333333,2,22,0,0,0.14528744436385,0.26118260624642137
261,247,11826,6717.63,2,28,0,0,0.1453626835782144,0.2613218858976645
262,247,11848,6733.376666666666,0,22,0,0,0.14509926479597934,0.26083425618979883
263,247,11877,6749.173333333334,0,29,0,0,0.14581372883609833,0.26215684180122595
264,249,11904,6765.006666666667,2,27,0,0,0.14555070025681072,0.26166993442055214
265,250,11945,6781.043333333333,1,41,0,0,0.14708809020050623,0.2645158856574344
266,251,11975,6797.176666666666,1,30,0,0,0.1471628882959729,0.2646543487280319
267,253,12003,6813.3566666666675,2,28,0,0,0.14742453891821694,0.26513870529290995
268,254,12038,6829.663333333333,1,35,0,0,0.14887827657621033,0.267829802956736
269,256,12078,6846.133333333333,2,40,0,0,0.1497695286222437,0.26947965104712046
270,256,12120,6862.776666666667,0,42,0,0,0.15080614123656,0.2713985844732035
271,257,12148,6879.423333333334,1,28,0,0,0.15102783112925539,0.2718089674257576
272,258,12185,6896.259999999999,1,37,0,0,0.15150762903102433,0.2726971490075302
273,260,12218,6913.213333333333,2,33,0,0,0.15176568253669798,0.2731748467423602
274,261,12251,6930.286666666667,1,33,0,0,0.1527958187747846,0.2750817913746977
275,261,12283,6947.37,0,32,0,0,0.1534929633239705,0.27637231587707095
276,263,12310,6964.45,2,27,0,0,0.1533829880015552,0.27616873421183513
277,263,12342,6981.7,0,32,0,0,0.15363953889660492,0.27664365037743394
278,264,12379,6999.1066666666675,1,37,0,0,0.15491925772086446,0.27901261173671554
279,267,12414,7016.673333333334,3,35,0,0,0.15604854750511965,0.28110310521982895
280,269,12449,7034.316666666667,2,35,0,0,0.15659358813929242,0.28211206138825984
281,270,12477,7051.923333333334,1,28,0,0,0.15666619225895506,0.2822464630636473
282,270,12518,7069.72,0,41,0,0,0.15815108470803574,0.2849952331589818
283,270,12549,7087.556666666667,1,31,1,0,0.15800650850234338,0.28472759980213497
284,271,12588,7105.55,1,39,0,0,0.15973732017563275,0.28793160516369437
285,272,12618,7123.553333333333,1,30,0,0,0.1599530470863751,0.2883309496962729
286,274,12661,7141.740000000001,2,43,0,0,0.16149508858507416,0.2911855116950311
287,276,12697,7160.04,2,36,0,0,0.162638152276521,0.29330150285254364
288,277,12736,7178.41,1,39,0,0,0.16441664134147504,0.2965937665849451
289,280,12774,7196.91,3,38,0,0,0.1661861035934089,0.2998693202628902
290,283,12822,7215.703333333334,3,48,0,0,0.1683679925235641,0.3
291,287,12860,7234.683333333333,4,38,0,0,0.1703273556691391,0.3
292,288,12897,7253.753333333333,1,37,0,0,0.1712334636190595,0.3
293,288,12929,7272.9,0,32,0,0,0.171616139265234,0.3
294,289,12973,7292.266666666666,1,44,0,0,0.17192893968953865,0.3
295,290,13011,7311.713333333333,1,38,0,0,0.1727617715729603,0.3
296,291,13049,7331.266666666666,1,38,0,0,0.17373103394375816,0.3
297,292,13087,7350.906666666667,1,38,0,0,0.17404204389493033,0.3
298,293,13133,7370.743333333333,2,46,1,0,0.17459430803311726,0.3
299,294,13170,7390.73,1,37,0,0,0.1741456559579283,0.3
300,297,13203,7410.733333333334,3,33,0,0,0.17480119595909516,0.3
301,297,13232,7430.7,0,29,0,0,0.17390384945846055,0.3
302,298,13269,7450.776666666667,1,37,0,0,0.1742492391189216,0.3
303,300,13318,7471.0233333333335,2,49,0,0,0.17597140182623,0.3
304,304,13362,7491.416666666667,4,44,0,0,0.17748039768377133,0.3
305,306,13395,7511.91,2,33,0,0,0.17809598404298121,0.3
306,308,13446,7532.67,2,51,0,0,0.18017478529907077,0.3
307,310,13487,7553.5599999999995,2,41,0,0,0.18065030424912465,0.3
308,312,13529,7574.586666666667,2,42,0,0,0.18129471740933495,0.3
309,312,13571,7595.773333333333,1,42,1,0,0.18187039170949842,0.3
310,315,13605,7617.053333333333,3,34,0,0,0.18261412118307319,0.3
311,317,13648,7638.463333333333,2,43,0,0,0.1829517126837747,0.3
312,318,13692,7660.039999999999,1,44,0,0,0.18433281157901954,0.3
313,318,13728,7681.703333333334,0,36,0,0,0.18396274809118146,0.3
314,321,13765,7703.433333333333,3,37,0,0,0.18480330083736068,0.3
315,324,13804,7725.336666666667,3,39,0,0,0.18446729419143998,0.3
316,325,13841,7747.33,1,37,0,0,0.1845009076979045,0.3
317,328,13870,7769.333333333333,4,29,1,0,0.18362602506072795,0.3
318,328,13915,7791.52,1,45,1,0,0.18413100178466074,0.3
319,329,13966,7813.993333333333,1,51,0,0,0.18429918377400373,0.3
320,329,14006,7836.633333333333,0,40,0,0,0.18423191957429041,0.3
321,331,14044,7859.373333333333,2,38,0,0,0.18440005860464936,0.3
322,334,14085,7882.323333333333,3,41,0,0,0.1855079893015134,0.3
323,335,14131,7905.45,1,46,0,0,0.18570909959425563,0.3
324,338,14179,7928.793333333333,3,48,0,0,0.18684681407179365,0.3
325,340,14217,7952.113333333333,2,38,0,0,0.1869136378206075,0.3
326,344,14257,7975.553333333332,4,40,0,0,0.18731434686034004,0.3
327,346,14304,7999.183333333333,2,47,0,0,0.18748119111320105,0.3
328,346,14352,8022.936666666666,0,48,0,0,0.1885140870756472,0.3
329,348,14393,8046.7,2,41,0,0,0.1892455137448586,0.3
330,351,14434,8070.473333333332,3,41,0,0,0.19063823494142879,0.3
331,352,14487,8094.496666666667,1,53,0,0,0.1922241443896287,0.3
332,354,14531,8118.596666666666,2,44,0,0,0.19172920329602466,0.3
333,358,14578,8142.849999999999,4,47,0,0,0.19202623912601224,0.3
334,363,14621,8167.23,5,43,0,0,0.19321225458182217,0.3
335,368,14659,8191.703333333333,5,38,0,0,0.19212520360370805,0.3
336,369,14703,8216.34,1,44,0,0,0.19235602862609225,0.3
337,372,14746,8241.106666666667,3,43,0,0,0.1925208248421022,0.3
338,372,14786,8265.896666666666,0,40,0,0,0.19232306150833406,0.3
339,373,14823,8290.693333333333,1,37,0,0,0.19248787084558644,0.3
340,376,14874,8315.656666666666,3,51,0,0,0.19334382509714432,0.3
341,379,14916,8340.773333333333,3,42,0,0,0.19327804504126989,0.3
342,382,14967,8366.01,3,51,0,0,0.19495220617167497,0.3
343,384,15007,8391.349999999999,2,40,0,0,0.1951814715047575,0.3
344,388,15050,8416.749999999998,4,43,0,0,0.19563962760079018,0.3
345,390,15092,8442.276666666667,2,42,0,0,0.19619529143606496,0.3
346,390,15129,8467.73,0,37,0,0,0.19678284651002403,0.3
347,392,15169,8493.223333333333,2,40,0,0,0.1964238819667023,0.3
348,393,15221,8518.846666666666,1,52,0,0,0.19652181155370568,0.3
